Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HEIP,42.69,270.00,270.00,270.00,270.00,270.00,40.00,274.90,"10,800.00",1,-4.90,0.00,-1.78,0.00,0.00,271.70,0.00,367.40,214.20,04_24_2023
HEIP,22.25,265.00,265.00,265.00,265.00,265.00,40.00,270.00,"10,600.00",1,-5.00,0.00,-1.85,0.00,0.00,271.70,0.00,367.40,214.20,04_27_2023
HEIP,29.86,265.00,265.00,265.00,265.00,265.00,40.00,270.00,"10,600.00",1,-5.00,0.00,-1.85,0.00,0.00,271.70,0.00,367.40,214.20,04_28_2023
HEIP,29.86,265.00,265.00,265.00,265.00,265.00,40.00,270.00,"10,600.00",1,-5.00,0.00,-1.85,0.00,0.00,271.70,0.00,367.40,214.20,04_29_2023
HEIP,29.86,265.00,265.00,265.00,265.00,265.00,11.00,265.00,"2,915.00",1,0.00,0.00,0.00,0.00,0.00,271.74,0.00,367.40,214.20,04_30_2023
HEIP,26.65,265.00,265.00,265.00,265.00,265.00,11.00,265.00,"2,915.00",1,0.00,0.00,0.00,0.00,0.00,271.74,0.00,367.40,214.20,05_01_2023
HEIP,27.64,265.00,265.00,265.00,265.00,265.00,100.00,265.00,"26,500.00",1,0.00,0.00,0.00,0.00,0.00,271.71,0.00,367.40,214.20,05_02_2023
HEIP,28.90,260.30,260.30,256.20,256.20,258.84,28.00,265.00,"7,247.40",2,-8.80,4.10,-3.32,1.60,-1.03,271.72,0.00,367.40,214.20,05_03_2023
HEIP,20.15,251.50,258.50,251.50,253.40,255.61,"4,557.00",256.20,"1,164,829.50",5,-2.80,7.00,-1.09,2.78,-0.87,271.50,0.00,367.40,214.20,05_04_2023
HEIP,34.45,251.50,258.50,251.50,253.40,255.61,"4,557.00",256.20,"1,164,829.50",5,-2.80,7.00,-1.09,2.78,-0.87,271.50,0.00,367.40,214.20,05_05_2023
HEIP,34.45,251.50,258.50,251.50,253.40,255.61,"4,557.00",256.20,"1,164,829.50",5,-2.80,7.00,-1.09,2.78,-0.87,271.50,0.00,367.40,214.20,05_06_2023
HEIP,32.14,250.40,250.40,250.00,250.10,250.06,300.00,253.40,"75,018.00",3,-3.30,0.40,-1.30,0.16,0.02,271.21,0.00,367.40,214.20,05_08_2023
HEIP,26.21,246.40,246.40,245.50,245.50,245.97,53.00,250.10,"13,036.50",3,-4.60,0.90,-1.84,0.37,-0.19,270.84,0.00,367.40,214.20,05_10_2023
HEIP,26.29,250.40,270.00,250.40,270.00,267.81,"2,550.00",245.50,"682,918.80",11,24.50,19.60,9.98,7.83,0.81,270.76,0.00,367.40,214.20,05_18_2023
HEIP,49.58,250.40,270.00,250.40,270.00,267.81,"2,550.00",245.50,"682,918.80",11,24.50,19.60,9.98,7.83,0.81,270.76,0.00,367.40,214.20,05_19_2023
